C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_51_305.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_51_305.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_51_305.jpg,0,0,0,3.518107E-05
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_51_376.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_51_376.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_51_376.jpg,0,0,0,0.01332194
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_51_446.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_51_446.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_51_446.jpg,0,0,0,0.01321856
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_51_516.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_51_516.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_51_516.jpg,-0.1,0.1151949,0,0.01136856
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_51_589.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_51_589.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_51_589.jpg,-0.3,0.3529119,0,0.2866655
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_51_659.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_51_659.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_51_659.jpg,-0.45,0.5382474,0,0.647624
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_51_731.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_51_731.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_51_731.jpg,-0.6500001,0.7741956,0,1.206414
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_51_799.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_51_799.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_51_799.jpg,-0.8000001,0.9666781,0,1.837573
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_51_871.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_51_871.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_51_871.jpg,-1,1,0,2.713982
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_51_940.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_51_940.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_51_940.jpg,-1,1,0,3.385092
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_012.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_012.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_012.jpg,-1,1,0,4.284867
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_080.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_080.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_080.jpg,0,1,0,4.909964
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_152.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_152.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_152.jpg,0,1,0,5.761805
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_219.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_219.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_219.jpg,0,1,0,6.450313
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_288.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_288.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_288.jpg,-0.2,0.9530353,0,7.349737
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_358.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_358.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_358.jpg,-0.35,0.7826086,0,7.908793
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_432.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_432.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_432.jpg,-0.5500001,0.5466474,0,8.425852
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_504.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_504.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_504.jpg,-0.7500002,0.3066807,0,8.682304
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_577.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_577.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_577.jpg,0,0.3034758,0,8.731734
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_646.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_646.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_646.jpg,0,0.5374973,0,9.007451
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_720.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_720.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_720.jpg,0,0.7132817,0,9.414109
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_794.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_794.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_794.jpg,0,0.6823286,0,10.06457
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_867.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_867.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_867.jpg,0,0.4351802,0,10.51172
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_52_935.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_52_935.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_52_935.jpg,-0.15,0.2555099,0,10.68949
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_006.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_006.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_006.jpg,-0.35,0.01989859,0,10.69206
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_074.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_074.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_074.jpg,0,0.1437651,0,10.63799
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_141.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_141.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_141.jpg,0,0.3365505,0,10.73897
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_212.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_212.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_212.jpg,0,0.5629866,0,11.09457
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_280.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_280.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_280.jpg,0,0.7540559,0,11.41009
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_349.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_349.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_349.jpg,0,0.7976001,0,12.25256
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_418.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_418.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_418.jpg,0,0.7004694,0,12.63206
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_486.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_486.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_486.jpg,0,0.9325174,0,13.45637
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_554.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_554.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_554.jpg,0,0.929233,0,13.96692
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_624.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_624.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_624.jpg,0,0.696322,0,14.57288
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_697.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_697.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_697.jpg,0.15,0.5193661,0,14.9707
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_772.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_772.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_772.jpg,0,0.277999,0,15.2803
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_841.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_841.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_841.jpg,0,0.08730128,0,15.11934
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_908.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_908.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_908.jpg,0.15,0,0,14.99614
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_53_978.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_53_978.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_53_978.jpg,0.3,0,0,15.12241
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_047.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_047.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_047.jpg,0.5000001,0,0,14.92357
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_117.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_117.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_117.jpg,0.6500001,0,0,14.51161
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_189.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_189.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_189.jpg,0.8500001,0,0,14.25272
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_260.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_260.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_260.jpg,0,0,0,14.33724
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_331.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_331.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_331.jpg,0,0,0,14.17603
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_400.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_400.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_400.jpg,0,0,0,13.83985
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_471.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_471.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_471.jpg,0,0,0,13.769
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_542.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_542.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_542.jpg,-0.05,0,0,13.92977
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_612.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_612.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_612.jpg,-0.25,0,0,13.78648
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_679.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_679.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_679.jpg,-0.4,0,0,13.384
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_749.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_749.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_749.jpg,0,0,0,13.26199
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_824.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_824.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_824.jpg,0,0,0,13.16908
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_890.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_890.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_890.jpg,0.15,0,0,13.27798
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_54_959.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_54_959.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_54_959.jpg,0.3,0,0,12.97615
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_027.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_027.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_027.jpg,0,0,0,12.78036
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_098.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_098.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_098.jpg,0,0,0,12.92169
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_170.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_170.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_170.jpg,0,0.1972386,0,12.89449
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_237.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_237.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_237.jpg,0,0.3767784,0,12.74286
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_306.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_306.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_306.jpg,0.05,0.4529526,0,13.11658
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_375.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_375.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_375.jpg,0,0.2673765,0,13.55512
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_442.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_442.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_442.jpg,0,0.04192617,0,13.62153
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_512.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_512.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_512.jpg,0,0,0,13.26512
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_581.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_581.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_581.jpg,0,0,0,13.46089
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_653.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_653.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_653.jpg,0,0,0,13.31607
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_724.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_724.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_724.jpg,0,0.1912557,0,13.24906
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_795.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_795.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_795.jpg,0,0.3663988,0,13.15206
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_865.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_865.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_865.jpg,0.1,0.612359,0,13.64862
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_55_933.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_55_933.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_55_933.jpg,0.25,0.4349801,0,13.96835
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_56_000.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_56_000.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_56_000.jpg,0,0.2534753,0,14.11599
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_56_072.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_56_072.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_56_072.jpg,0,0.01404557,0,14.16388
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_56_144.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_56_144.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_56_144.jpg,0,0,0,14.05721
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_56_218.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_56_218.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_56_218.jpg,0,0,0,13.97908
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_56_289.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_56_289.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_56_289.jpg,0,0.1019718,0,13.85358
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_56_355.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_56_355.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_56_355.jpg,0,0.2765988,0,13.91938
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_56_423.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_56_423.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_56_423.jpg,0,0.5073856,0,14.14699
C:\Users\Areal\Documents\ST\Data\Track_2\IMG\center_2024_01_13_15_07_56_496.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\left_2024_01_13_15_07_56_496.jpg,C:\Users\Areal\Documents\ST\Data\Track_2\IMG\right_2024_01_13_15_07_56_496.jpg,0.1,0.5632764,0,14.40189
